Video Name,Width,Height,Video Length,Frames per Second,Frame Count,Original Bitrate,Original Size,Scene Count,Avg Motion %,Avg PCC,Compression Preset,Compression Duration,Compressed Bitrate,Compressed Size, Average PSNR, Average SSIM, Average VIFp
Boat_15.mp4,1920,1080,30.497,29.97,914,1455.342407,43.35534,1,0.07267,0.98446,veryfast,24.27,668.4995117,20.31364441,34.39,0.957428705,0.604411871
Boat_15.mp4,1920,1080,30.497,29.97,914,1455.342407,43.35534,1,0.07267,0.98446,faster,24.41,668.7399902,20.32095337,34.39,0.957395429,0.60445909
Boat_15.mp4,1920,1080,30.497,29.97,914,1455.342407,43.35534,1,0.07267,0.98446,fast,28.97,676.8374023,20.56700706,34.46,0.958037296,0.606999169
Boat_15.mp4,1920,1080,30.497,29.97,914,1455.342407,43.35534,1,0.07267,0.98446,medium,43.65,749.8032227,22.78421402,35.1,0.962387522,0.626538762
Boat_15.mp4,1920,1080,30.497,29.97,914,1455.342407,43.35534,1,0.07267,0.98446,slow,95.31,793.9764404,24.12649918,35.99,0.966716282,0.653890223
Boat_15.mp4,1920,1080,30.497,29.97,914,1455.342407,43.35534,1,0.07267,0.98446,slower,292.75,776.7132568,23.60192585,36.27,0.968190404,0.661477129
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,superfast,18.16,371.7546387,11.63022137,38.03,0.973482492,0.67405137
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,veryfast,23.61,362.8991699,11.35318184,38.24,0.977514667,0.69002528
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,faster,23.66,362.8337402,11.35113335,38.25,0.977590837,0.689931229
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,fast,30.97,371.0899658,11.60943127,38.47,0.97857838,0.699624774
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,medium,42.33,372.2475586,11.64564323,38.77,0.979459775,0.705056189
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,slow,90.81,383.2883301,11.99104977,39.42,0.980721914,0.718231432
Boat_17.mp4,1920,1080,31.398,29.97,941,1709.297241,52.42286491,1,0.1834,0.8942,slower,215.63,354.3114014,11.08451653,39.7,0.981661008,0.723005252
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,superfast,13.52,78.66503906,2.356369019,41.92,0.979421327,0.625696889
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,veryfast,19.33,71.85998535,2.152529716,42.36,0.981992545,0.640376439
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,faster,19.33,71.87597656,2.153008461,42.37,0.982030985,0.640891889
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,fast,24.91,76.63195801,2.295472145,42.86,0.983197702,0.656184229
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,medium,40.76,73.52160645,2.202301025,42.96,0.983181765,0.662335038
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,slow,86.54,78.02294922,2.337138176,43.29,0.983585725,0.675355894
Boat_18.mp4,1920,1080,30.063,29.97,901,1645.698853,48.32733727,1,0.07259,0.98315,slower,173.17,73.89294434,2.213427544,43.46,0.984144783,0.678514112
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,superfast,10.81,24.41931152,0.74852562,43.04,0.979899832,0.562539462
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,veryfast,13.1,20.66064453,0.633306503,43.53,0.982231538,0.572693305
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,faster,13.05,20.67907715,0.633875847,43.52,0.98219132,0.571705637
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,fast,16.88,22.88293457,0.701428413,43.76,0.982846408,0.58234775
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,medium,26.39,23.44543457,0.718672752,43.76,0.982744255,0.582852956
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,slow,37.79,24.0592041,0.737484932,43.99,0.983195637,0.591825687
Boat_19.mp4,1920,1080,30.764,29.97,922,1532.210571,46.04416943,1,0.02267,0.9962,slower,93.37,22.95654297,0.70368576,44.05,0.983211749,0.593575615
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,superfast,12.46,94.91064453,2.678925514,40.58,0.961976003,0.551020404
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,veryfast,16.31,85.05578613,2.400761604,40.87,0.964735154,0.560960003
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,faster,16.3,84.99707031,2.399107933,40.86,0.964728126,0.560794689
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,fast,20.88,87.7947998,2.478074074,41,0.965525728,0.566809647
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,medium,33.04,90.43457031,2.552582741,41.2,0.96666136,0.579246174
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,slow,60.79,92.23498535,2.60340023,41.37,0.967046869,0.584794724
Boat_3.mp4,1920,1080,28.328,29.97,849,1509.910645,41.78173256,1,0.15421,0.90725,slower,145.69,91.03051758,2.569405556,41.48,0.967582437,0.589806763
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,superfast,22.46,156.1242676,7.557451248,38.67,0.95091024,0.574813729
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,veryfast,29.65,135.9747314,6.582079887,38.48,0.950169902,0.565769174
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,faster,29.49,136.0064697,6.58361721,38.48,0.95001222,0.564954697
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,fast,38.75,140.3739014,6.79502964,38.56,0.950664003,0.569278361
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,medium,62.93,161.5186768,7.818573952,38.91,0.953183508,0.582583347
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,slow,125.78,161.9482422,7.839370728,39.36,0.956597918,0.603809672
Boat_9.mp4,1920,1080,48.582,29.97,1456,1379.781128,65.47965813,1,0.05724,0.96578,slower,281.87,162.5228271,7.867183685,39.46,0.957293513,0.606700936
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,superfast,11.23,95.5390625,2.957113266,39.04,0.961993805,0.585365594
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,veryfast,13.75,88.17541504,2.729192734,39.17,0.962405342,0.590607213
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,faster,13.74,88.12158203,2.727526665,39.15,0.962293924,0.590236815
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,fast,16.75,90.11767578,2.789310455,39.23,0.962739387,0.593416939
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,medium,28.13,105.0844727,3.252563477,39.69,0.965713188,0.608955327
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,slow,54.98,118.0083008,3.6525774,40.12,0.967835057,0.62266358
Bridge_3.mp4,1920,1080,31.064,29.97,931,1398.116455,42.42569637,1,0.0077,0.99691,slower,137.79,119.6682129,3.70395565,40.21,0.968227887,0.626182873
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,superfast,12.67,92.89562988,2.986457825,39.85,0.978537114,0.669649959
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,veryfast,15.79,85.87634277,2.760800362,40.51,0.981620312,0.688480995
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,faster,15.79,85.72436523,2.755914688,40.5,0.981624128,0.688581916
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,fast,19.15,81.70031738,2.62654686,40.87,0.983017623,0.700920395
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,medium,28.8,89.82006836,2.88758564,41.13,0.983579304,0.707901866
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,slow,52.96,91.98864746,2.95730114,41.45,0.984123136,0.715917397
Bridge_4_timelapse.mp4,1920,1080,32.266,29.97,967,1552.269531,48.92345333,1,0.0486,0.9674,slower,136.79,91.10754395,2.928976059,41.63,0.984620603,0.721079249
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,superfast,19.63,307.9401855,12.40815163,28.57,0.844214345,0.440364477
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,veryfast,23.81,293.7866211,11.83784866,28.9,0.856362363,0.453640985
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,faster,23.92,293.6859131,11.83378983,28.9,0.856150543,0.453728735
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,fast,32.8,301.8353271,12.16216183,29.02,0.857550898,0.458109015
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,medium,48.43,381.338623,15.36566925,29.15,0.857451762,0.461502585
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,slow,95.8,439.5501709,17.71125031,29.31,0.858685128,0.46695061
Buck.mp4,1920,1080,40.44,59.94,1212,1627.687866,64.30165005,1,0.36119,0.78551,slower,315.91,453.8131104,18.2859621,29.37,0.858971432,0.46868819
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,superfast,15.27,351.3961182,12.20825768,34.96,0.891103469,0.438248547
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,veryfast,21.96,282.9086914,9.828854561,34.75,0.886977692,0.425401109
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,faster,22.11,283.0236816,9.832847595,34.75,0.887031149,0.425923232
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,fast,26,284.1920166,9.873439789,34.75,0.886629778,0.42521868
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,medium,51.54,310.4572754,10.78594875,34.89,0.888239326,0.429936672
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,slow,116.72,319.3017578,11.09323215,35.2,0.89314424,0.450042067
Buoy.mp4,1920,1080,34.868,59.94,1045,1696.059937,57.76984024,1,0.05502,0.85115,slower,270.88,315.5718994,10.96364498,35.28,0.894765198,0.453489085
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,superfast,22.3,420.1322021,13.1437006,38.99,0.972475831,0.687515986
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,veryfast,33.35,413.8254395,12.94639397,38.8,0.971744617,0.682002932
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,faster,33.1,413.7595215,12.94433022,38.81,0.971780982,0.682309691
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,fast,36.73,415.7229004,13.00575447,38.82,0.971811035,0.682357851
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,medium,68.32,405.7938232,12.69512558,39.19,0.973743483,0.693765693
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,slow,178.76,406.8797607,12.72909832,39.78,0.975737823,0.712433785
Buoy_2.mp4,1920,1080,31.398,29.97,941,1612.373901,49.45098591,1,0.11151,0.94059,slower,357.52,399.3950195,12.49494553,39.99,0.976929275,0.718910781
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,superfast,13.39,91.84899902,3.056681633,39.28,0.970200599,0.729360799
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,veryfast,16.91,84.01464844,2.795958519,39.31,0.973697702,0.736302371
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,faster,16.89,83.95227051,2.793886185,39.33,0.973787113,0.73694697
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,fast,22.29,85.87817383,2.857976913,39.42,0.974266046,0.739820487
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,medium,32.5,97.47961426,3.244070053,39.63,0.974935396,0.745377118
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,slow,57.21,100.1854248,3.334115982,39.71,0.975024428,0.747717858
Cabernet_franc.mp4,1920,1080,33.4,59.94,1001,1666.586182,54.37610435,1,0.05264,0.97836,slower,152.66,99.53540039,3.312484741,39.76,0.97519664,0.749228867
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,superfast,14.96,363.8602295,10.92353725,33.58,0.938064061,0.590630287
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,veryfast,18.6,364.0043945,10.92786694,34.36,0.946784701,0.616409111
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,faster,18.71,363.8748779,10.92397594,34.36,0.946834682,0.616417366
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,fast,22.98,364.6308594,10.94667435,34.42,0.947492726,0.618389814
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,medium,35.59,430.0649414,12.91108704,34.53,0.948554242,0.623001931
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,slow,71.26,485.0026855,14.5603857,35.01,0.95254615,0.64025244
Canyon_3.mp4,1920,1080,30.13,29.97,903,1483.571167,43.66417313,1,0.05062,0.98082,slower,233.59,490.4326172,14.72340012,35.18,0.95393041,0.646712569
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,superfast,26.3,326.8730469,14.35557938,35.73,0.956602927,0.636960303
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,veryfast,33.22,318.2319336,13.97608471,36.01,0.962562518,0.651256416
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,faster,33.15,318.1264648,13.97144604,36.01,0.962648159,0.651146074
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,fast,44.12,328.9777832,14.44801617,36.44,0.965156896,0.666433449
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,medium,63.82,365.0976563,16.0343256,36.91,0.967416873,0.678593632
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,slow,138.72,394.2806396,17.31598377,37.26,0.969024198,0.689202131
Capricorn.mp4,1920,1080,44.077,29.97,1321,1588.227051,68.38088608,1,0.37452,0.90555,slower,375.62,390.394043,17.14528656,37.35,0.969605733,0.692678928
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,superfast,15.21,68.67956543,2.680603027,39.78,0.967707925,0.684336477
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,veryfast,18.41,65.97009277,2.574853897,40.19,0.970511033,0.691217443
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,faster,18.38,65.87451172,2.571123123,40.19,0.970560128,0.691532197
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,fast,23.24,69.7902832,2.723958015,40.43,0.971597834,0.698267007
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,medium,34.43,75.34753418,2.940863609,40.65,0.972644952,0.705737606
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,slow,57.6,77.32788086,3.018153191,40.86,0.973430698,0.710782649
Cat.mp4,1920,1080,39.172,29.97,1174,1493.910034,57.16354752,1,0.07102,0.99003,slower,158.6,78.55285645,3.065966606,40.96,0.973769322,0.713824247
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,superfast,12.73,52.65783691,1.61585331,41.75,0.974787474,0.720606104
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,veryfast,16.15,47.13574219,1.446398735,42.26,0.978029886,0.733843904
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,faster,16.16,47.11071777,1.445631027,42.23,0.977993949,0.733757327
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,fast,21.34,51.37121582,1.576370239,42.49,0.978531835,0.739600663
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,medium,32.37,53.38598633,1.638195038,42.69,0.979283114,0.746459577
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,slow,53.74,54.51403809,1.672808647,42.85,0.979529491,0.749381647
Cherry_tomatoes_1.mp4,1920,1080,30.797,29.97,923,1752.190796,52.71015549,2,0.15071,0.8516,slower,132.95,51.35717773,1.575936317,42.95,0.979692674,0.752269787
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,superfast,15.93,126.222168,3.839655876,40.01,0.973825957,0.688965204
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,veryfast,19.98,119.1723633,3.625199318,40.36,0.977037366,0.702789806
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,faster,19.87,118.9190674,3.617493629,40.35,0.977076864,0.702362272
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,fast,28.04,128.3498535,3.90437603,40.8,0.978459866,0.714102258
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,medium,37.79,135.4945068,4.121717453,41.09,0.979243255,0.721978481
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,slow,74.97,138.1517334,4.202548981,41.41,0.980044842,0.730796794
Cherrys.mp4,1920,1080,30.531,29.97,915,1719.617554,51.2821312,1,0.1141,0.9855,slower,178.99,132.2823486,4.024003029,41.52,0.980504254,0.734097544
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,superfast,1052.22,34.10107422,112.5256758,46.8,0.9936,0.672100244
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,veryfast,1304.11,30.22839355,99.74694729,50.56,0.99445,0.720850211
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,faster,1301.4,30.24206543,99.79165936,50.36,0.99445,0.719300293
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,fast,1660.59,32.85412598,108.4110661,50.55,0.99485,0.728244238
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,medium,2455.43,32.79406738,108.2129793,50.85,0.99495,0.733850244
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,slow,3884.79,32.88049316,108.4981594,53.21,0.9951,0.756650439
Chilling.Adventures.of.Sabrina.S02E01.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3312.032,23.976,79402,385.7421875,1488.880928,4,0.07649,0.93208,slower,8802.91,30.8782959,101.8914042,53.93,0.99515,0.764450391
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,superfast,1024.92,31.8536377,102.9491415,46.91,0.99375,0.651850195
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,veryfast,1281.69,27.79821777,89.8425808,50.76,0.9946,0.700860254
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,faster,1281.69,27.7779541,89.7769289,50.79,0.9946,0.702100244
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,fast,1638.25,30.32214355,97.99968433,50.81,0.99495,0.711500244
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,medium,2436.57,29.72619629,96.07328892,51.2,0.995,0.716100342
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,slow,3849.62,30.01696777,97.01332378,53.24,0.9952,0.737250262
Chilling.Adventures.of.Sabrina.S02E06.iNTERNAL.1080p.WEB.X264-AMRAP.mkv,1920,1080,3244.064,23.976,77770,367.4316406,1397.118932,14,0.0735,0.92777,slower,8703.9,28.00268555,90.50331116,54.01,0.99525,0.745199854
Christmas_Tree_12.mp4,1920,1080,60.26,29.97,1806,1417.189209,83.42117405,1,0.03814,0.85512,superfast,38.88,329.1182861,19.76108265,39.14,0.967911366,0.596885647
Christmas_Tree_12.mp4,1920,1080,60.26,29.97,1806,1417.189209,83.42117405,1,0.03814,0.85512,veryfast,48.91,301.1072998,18.07923412,38.95,0.967590455,0.5932013
Christmas_Tree_12.mp4,1920,1080,60.26,29.97,1806,1417.189209,83.42117405,1,0.03814,0.85512,faster,49.18,300.8712158,18.06505871,38.94,0.967496816,0.592805193
